4.350000	7.010000	214
10.930000	53.970000	215
57.950000	88.330000	216
92.340000	138.200000	217
142.120000	183.220000	218
187.220000	231.380000	219
235.490000	285.510000	220
289.550000	333.600000	221
337.920000	381.770000	222
385.790000	424.400000	223
428.540000	465.260000	224
469.250000	505.700000	225
509.870000	512.390000	226
516.370000	532.350000	227
536.430000	548.010000	228
552.150000	564.430000	229
568.580000	579.480000	230
583.380000	594.890000	231
599.110000	610.980000	232
614.910000	626.170000	233
630.320000	642.440000	234
646.660000	657.240000	235
661.270000	671.970000	236
676.250000	686.590000	237
690.540000	701.130000	238
705.320000	715.290000	239
719.330000	729.820000	240
733.910000	744.520000	241
748.680000	758.950000	242
763.020000	772.660000	243
777.040000	787.430000	244
791.550000	801.630000	245
805.680000	816.130000	246
820.340000	831.470000	247
835.600000	844.810000	248
848.800000	858.950000	249
863.470000	872.630000	250
876.710000	885.970000	251
890.190000	898.940000	252
902.880000	911.950000	253
915.870000	924.950000	254
928.940000	938.330000	255
942.440000	950.770000	256
954.980000	964.460000	257
968.480000	977.150000	258
981.290000	990.570000	259
994.690000	1003.540000	260
1007.670000	1017.470000	261
1021.730000	1030.940000	262
1035.020000	1043.860000	263
1047.770000	1056.770000	264
1060.930000	1070.550000	265
1074.630000	1084.020000	266
1087.950000	1097.420000	267
1101.510000	1112.590000	268
1116.460000	1126.270000	269
1130.290000	1149.480000	270
1153.490000	1156.370000	271
1160.420000	1174.010000	272
1178.090000	1223.050000	273
1227.030000	1229.510000	274
1233.580000	1251.700000	275
1255.270000	1345.460000	276
1349.530000	1433.270000	277
1437.200000	1623.360000	278
1627.320000	1629.930000	279
1633.980000	1650.000000	280
1654.170000	1692.360000	281
1696.530000	1699.170000	282
1703.280000	1757.300000	283
1761.320000	1850.320000	284
1854.380000	1938.210000	285
1942.400000	2131.430000	286
2135.640000	2189.900000	287
2193.940000	2204.670000	288
2208.530000	2222.180000	289
2225.790000	2229.410000	290
